1072 , 1042213700 , 415900 , 399100 , 0.000858476
1073 , 1043162700 , 411300 , 392700 , 0.000858486
1074 , 1044113100 , 410900 , 392600 , 0.000858495
1075 , 1045072400 , 413800 , 397500 , 0.000858505
1076 , 1046054700 , 421000 , 407800 , 0.000858514
1077 , 1047077800 , 419300 , 450100 , 0.000858523
1078 , 1048109000 , 417000 , 464300 , 0.000858533
1079 , 1049019100 , 420500 , 333900 , 0.000858542
1080 , 1050007700 , 420100 , 408000 , 0.000858551
1081 , 1050990500 , 432200 , 391700 , 0.00085856
1082 , 1051963500 , 419900 , 394500 , 0.00085857
1083 , 1052955300 , 416900 , 425800 , 0.000858579
1084 , 1053927300 , 418600 , 401800 , 0.000858588
1085 , 1054871500 , 411400 , 385600 , 0.000858597
1086 , 1055818200 , 418000 , 381300 , 0.000858607
1087 , 1056732500 , 406500 , 361800 , 0.000858616
1088 , 1057695000 , 412900 , 404000 , 0.000858625
1089 , 1058647300 , 412400 , 393200 , 0.000858634
1090 , 1059792900 , 433100 , 482800 , 0.000858643
1091 , 1060789700 , 422100 , 397500 , 0.000858652
1092 , 1061752400 , 418200 , 395100 , 0.000858661
1093 , 1062702500 , 414800 , 389300 , 0.00085867
1094 , 1063668400 , 413500 , 406500 , 0.000858679
1095 , 1064615200 , 419800 , 378600 , 0.000858688
1096 , 1065657200 , 421800 , 419700 , 0.000858697
1097 , 1066602500 , 422500 , 373700 , 0.000858706
1098 , 1067775600 , 468100 , 515200 , 0.000858715
1099 , 1068776400 , 432600 , 409200 , 0.000858724
1100 , 1069768700 , 439200 , 402000 , 0.000858733
1101 , 1070562800 , 305100 , 358900 , 0.000858742
1102 , 1071524800 , 430300 , 332500 , 0.000858751
1103 , 1072566400 , 428900 , 413000 , 0.000858759
1104 , 1073562300 , 442400 , 406700 , 0.000858768
1105 , 1074527600 , 422000 , 398400 , 0.000858777
1106 , 1075495100 , 428600 , 396200 , 0.000858786
1107 , 1076451400 , 414800 , 397300 , 0.000858795
1108 , 1077538000 , 422500 , 414700 , 0.000858803
1109 , 1078613600 , 417500 , 394000 , 0.000858812
1110 , 1079620900 , 441800 , 402000 , 0.000858821
1111 , 1080406000 , 309800 , 346300 , 0.00085883
1112 , 1081180500 , 305500 , 345100 , 0.000858838
1113 , 1082193000 , 439300 , 403800 , 0.000858847
1114 , 1083201900 , 433400 , 424100 , 0.000858855
1115 , 1084200400 , 420900 , 424500 , 0.000858864
1116 , 1085203800 , 432200 , 399000 , 0.000858873
1117 , 1086172200 , 429200 , 392700 , 0.000858881
1118 , 1087134400 , 421500 , 395100 , 0.00085889
1119 , 1088138700 , 424400 , 406700 , 0.000858898
1120 , 1089142700 , 440100 , 413200 , 0.000858907
1121 , 1090240100 , 462600 , 409300 , 0.000858915
1122 , 1091286200 , 450300 , 413100 , 0.000858924
1123 , 1092078200 , 308400 , 356000 , 0.000858932
1124 , 1092903500 , 309800 , 383000 , 0.000858941
1125 , 1093897700 , 436900 , 406400 , 0.000858949
1126 , 1094856100 , 434900 , 377200 , 0.000858958
1127 , 1095908300 , 434100 , 403100 , 0.000858966
1128 , 1096922900 , 424700 , 444900 , 0.000858974
1129 , 1097987100 , 435800 , 480300 , 0.000858983
1130 , 1098935500 , 444300 , 356700 , 0.000858991
1131 , 1099897300 , 419600 , 393900 , 0.000858999
1132 , 1100942800 , 411800 , 488700 , 0.000859008
1133 , 1101929100 , 421600 , 367800 , 0.000859016
1134 , 1102909000 , 410000 , 397800 , 0.000859024
1135 , 1103873400 , 421600 , 396500 , 0.000859032
1136 , 1104831300 , 413900 , 395500 , 0.000859041
1137 , 1105789700 , 407900 , 403000 , 0.000859049
1138 , 1106730400 , 412400 , 383200 , 0.000859057
1139 , 1107706000 , 412300 , 417500 , 0.000859065
1140 , 1108713000 , 418900 , 429300 , 0.000859073
1141 , 1109721700 , 432800 , 407500 , 0.000859081
1142 , 1110721100 , 430900 , 402800 , 0.000859089
1143 , 1111692100 , 428300 , 393800 , 0.000859098
1144 , 1112494400 , 303500 , 365700 , 0.000859106
1145 , 1113423100 , 382400 , 417700 , 0.000859114
1146 , 1114418600 , 418300 , 411200 , 0.000859122
1147 , 1115472300 , 420200 , 401700 , 0.00085913
1148 , 1116438800 , 418200 , 400300 , 0.000859138
1149 , 1117409600 , 413300 , 413100 , 0.000859146
1150 , 1118353800 , 410500 , 387500 , 0.000859154
1151 , 1119359900 , 429300 , 429800 , 0.000859162
1152 , 1120435300 , 404500 , 475400 , 0.000859169
1153 , 1121251000 , 308100 , 380300 , 0.000859177
1154 , 1122201100 , 403100 , 396800 , 0.000859185
1155 , 1123133700 , 400100 , 388200 , 0.000859193
1156 , 1123897700 , 289300 , 367100 , 0.000859209
1157 , 1124657800 , 294100 , 356300 , 0.000859224
1158 , 1125582900 , 405900 , 390700 , 0.00085924
1159 , 1126525000 , 417700 , 396600 , 0.000859255
1160 , 1127442100 , 402900 , 379900 , 0.000859271
1161 , 1128362200 , 400300 , 394900 , 0.000859286
1162 , 1129332900 , 438000 , 403400 , 0.000859301
1163 , 1130364500 , 441200 , 398400 , 0.000859317
1164 , 1131323600 , 427200 , 369300 , 0.000859332
1165 , 1132262600 , 417000 , 347700 , 0.000859347
1166 , 1133218700 , 407400 , 388500 , 0.000859362
1167 , 1134160000 , 418800 , 387400 , 0.000859377
1168 , 1135093600 , 413200 , 384000 , 0.000859391
1169 , 1136040800 , 413200 , 397200 , 0.000859406
1170 , 1137030700 , 421500 , 403000 , 0.000859421
1171 , 1138028900 , 415900 , 441100 , 0.000859435
1172 , 1138960400 , 418900 , 372900 , 0.00085945
1173 , 1139982400 , 421000 , 441900 , 0.000859464
1174 , 1140773200 , 306100 , 359800 , 0.000859479
1175 , 1141727600 , 415100 , 400500 , 0.000859493
1176 , 1142679300 , 420200 , 400500 , 0.000859507
1177 , 1143625200 , 411200 , 404100 , 0.000859522
1178 , 1144748200 , 437400 , 495600 , 0.000859536
1179 , 1145724800 , 400200 , 374700 , 0.00085955
1180 , 1146706600 , 427500 , 415200 , 0.000859564
1181 , 1147675700 , 424800 , 409100 , 0.000859578
1182 , 1148631400 , 421500 , 400500 , 0.000859592
1183 , 1149590600 , 420200 , 398900 , 0.000859605
1184 , 1150744100 , 429200 , 529100 , 0.000859619
1185 , 1151732400 , 423500 , 398900 , 0.000859633
1186 , 1152684700 , 418800 , 400300 , 0.000859646
1187 , 1153640800 , 429600 , 391600 , 0.00085966
1188 , 1154592600 , 417500 , 403300 , 0.000859673
1189 , 1155528800 , 423300 , 381300 , 0.000859687
1190 , 1156527600 , 419300 , 383200 , 0.0008597
1191 , 1157479000 , 417100 , 394000 , 0.000859713
1192 , 1158403300 , 402800 , 393300 , 0.000859726
1193 , 1159312900 , 411300 , 365700 , 0.00085974
1194 , 1160258600 , 414600 , 400300 , 0.000859753
1195 , 1161142800 , 404200 , 349900 , 0.000859766
1196 , 1162104400 , 403300 , 378600 , 0.000859778
1197 , 1163098100 , 415800 , 396100 , 0.000859791
1198 , 1164177800 , 434500 , 492200 , 0.000859804
1199 , 1165149700 , 439800 , 400700 , 0.000859817
1200 , 1166097500 , 415200 , 401400 , 0.00085983
1201 , 1167118600 , 440800 , 419300 , 0.000859842
1202 , 1168100400 , 432700 , 415600 , 0.000859855
1203 , 1169055100 , 443900 , 368000 , 0.000859867
1204 , 1170066500 , 457000 , 412600 , 0.00085988
1205 , 1171060900 , 433700 , 419200 , 0.000859892
1206 , 1172052500 , 434900 , 415700 , 0.000859904
1207 , 1173021300 , 425900 , 404400 , 0.000859916
1208 , 1173931300 , 422300 , 351400 , 0.000859929
1209 , 1174986100 , 437300 , 412900 , 0.000859941
1210 , 1175776400 , 318500 , 353800 , 0.000859953
1211 , 1176696600 , 416700 , 383000 , 0.000859965
1212 , 1177637300 , 414400 , 399100 , 0.000859977
1213 , 1178615200 , 436800 , 402800 , 0.000859988
1214 , 1179539800 , 424300 , 357900 , 0.00086
1215 , 1180590700 , 419600 , 391900 , 0.000860012
1216 , 1181529800 , 420900 , 389800 , 0.000860024
1217 , 1182506700 , 412200 , 398000 , 0.000860035
1218 , 1183432800 , 406900 , 391300 , 0.000860047
1219 , 1184358000 , 408900 , 390200 , 0.000860058
1220 , 1185270800 , 405100 , 379600 , 0.00086007
1221 , 1186184300 , 404200 , 363900 , 0.000860076
1222 , 1187086500 , 400600 , 365800 , 0.000860087
1223 , 1188067700 , 418200 , 429600 , 0.000860098
1224 , 1188874200 , 353200 , 323100 , 0.000860109
1225 , 1189819600 , 417000 , 397900 , 0.000860121
1226 , 1190760300 , 418000 , 393200 , 0.000860132
1227 , 1191695200 , 412300 , 395900 , 0.000860143
1228 , 1192982700 , 429500 , 616700 , 0.000860154
1229 , 1193962900 , 422200 , 400900 , 0.000860165
1230 , 1194919600 , 429700 , 394200 , 0.000860176
1231 , 1195857800 , 415100 , 395900 , 0.000860186
1232 , 1196781900 , 408900 , 389000 , 0.000860197
1233 , 1197724700 , 415900 , 392800 , 0.000860208
1234 , 1198705000 , 417700 , 342700 , 0.000860219
1235 , 1199731900 , 426200 , 406000 , 0.000860229
1236 , 1200671100 , 417700 , 392500 , 0.00086024
1237 , 1201624600 , 423800 , 398300 , 0.00086025
1238 , 1202572900 , 420900 , 396300 , 0.000860261
1239 , 1203534600 , 422600 , 390000 , 0.000860266
1240 , 1204347000 , 322600 , 379400 , 0.000860276
1241 , 1205395700 , 408200 , 476300 , 0.000860287
1242 , 1206366500 , 420400 , 394300 , 0.000860297
1243 , 1207299700 , 400700 , 407200 , 0.000860307
1244 , 1208229400 , 395600 , 411000 , 0.000860317
1245 , 1209160900 , 419600 , 340600 , 0.000860327
1246 , 1210086900 , 421400 , 373400 , 0.000860337
1247 , 1211119400 , 425600 , 424300 , 0.000860347
1248 , 1212092500 , 430800 , 406300 , 0.000860357
1249 , 1213060600 , 424000 , 403900 , 0.000860367
1250 , 1214015700 , 423900 , 395900 , 0.000860377
1251 , 1214977900 , 417900 , 402700 , 0.000860387
1252 , 1215914700 , 414600 , 391900 , 0.000860397
1253 , 1216934800 , 409600 , 390800 , 0.000860406
1254 , 1217988600 , 396300 , 403500 , 0.000860416
1255 , 1218737600 , 290900 , 343300 , 0.000860425
1256 , 1219716500 , 424500 , 406300 , 0.000860435
1257 , 1220667500 , 417300 , 382500 , 0.00086044
1258 , 1221597700 , 406500 , 395300 , 0.000860449
1259 , 1222384400 , 290100 , 369100 , 0.000860458
1260 , 1223499000 , 415000 , 530200 , 0.000860468
1261 , 1224487100 , 429800 , 397400 , 0.000860477
1262 , 1225464800 , 423600 , 365000 , 0.000860486
1263 , 1226335400 , 411500 , 331000 , 0.000860495
1264 , 1227205500 , 403300 , 343800 , 0.000860505
1265 , 1228100500 , 416500 , 327800 , 0.000860514
1266 , 1229226000 , 408800 , 459700 , 0.000860523
1267 , 1230205200 , 438400 , 347900 , 0.000860532
1268 , 1231221700 , 419900 , 434900 , 0.000860541
1269 , 1232095900 , 422000 , 324300 , 0.000860549
1270 , 1232956600 , 406800 , 320600 , 0.000860559
1271 , 1233931200 , 423400 , 422000 , 0.000860567
1272 , 1234893200 , 413100 , 421400 , 0.000860576
1273 , 1235833800 , 404400 , 408900 , 0.000860584
1274 , 1236598800 , 298600 , 353100 , 0.000860594
1275 , 1237588100 , 410500 , 391200 , 0.000860598
1276 , 1238516200 , 405200 , 398800 , 0.000860606
1277 , 1239446500 , 416500 , 387600 , 0.000860615
1278 , 1240382100 , 425800 , 383500 , 0.000860623
1279 , 1241399700 , 437100 , 395400 , 0.000860632
1280 , 1242334400 , 415700 , 388100 , 0.00086064
1281 , 1243257300 , 404100 , 392900 , 0.000860649
1282 , 1244190300 , 409000 , 393600 , 0.000860657
1283 , 1245132400 , 398900 , 393500 , 0.000860665
1284 , 1245895100 , 286900 , 366400 , 0.000860674
1285 , 1246812600 , 414400 , 374000 , 0.000860682
1286 , 1247810300 , 425500 , 398500 , 0.00086069
1287 , 1248756100 , 418700 , 395100 , 0.000860698
1288 , 1249703000 , 426800 , 391000 , 0.000860706
1289 , 1250661400 , 424600 , 403100 , 0.000860714
1290 , 1251615300 , 421000 , 404400 , 0.000860722
1291 , 1252553200 , 419800 , 387900 , 0.000860729
1292 , 1253560100 , 426300 , 399500 , 0.000860738
1293 , 1254501500 , 294400 , 520600 , 0.000860742
1294 , 1255430900 , 414500 , 388700 , 0.00086075
1295 , 1256302700 , 329000 , 437000 , 0.000860757
1296 , 1257274500 , 442000 , 340600 , 0.000860765
1297 , 1258203200 , 410900 , 352400 , 0.000860773
1298 , 1259171000 , 423900 , 405900 , 0.00086078
1299 , 1260186400 , 422200 , 394800 , 0.000860788
1300 , 1261305900 , 427800 , 516300 , 0.000860796
1301 , 1262174000 , 411800 , 329100 , 0.000860803
1302 , 1263038700 , 409800 , 329300 , 0.000860811
1303 , 1263917000 , 414800 , 333500 , 0.000860818
1304 , 1264892900 , 423900 , 423800 , 0.000860826
1305 , 1265938000 , 437900 , 417600 , 0.000860832
1306 , 1266923300 , 422800 , 432600 , 0.00086084
1307 , 1267866000 , 421000 , 393500 , 0.000860847
1308 , 1268751300 , 396900 , 361700 , 0.000860855
1309 , 1269708400 , 418000 , 385500 , 0.000860858
1310 , 1270499500 , 302300 , 371300 , 0.000860865
1311 , 1271525400 , 427100 , 371100 , 0.000860872
1312 , 1272485600 , 408700 , 389800 , 0.00086088
1313 , 1273502400 , 410300 , 399100 , 0.000860886
1314 , 1274463500 , 429400 , 401400 , 0.000860894
1315 , 1275352600 , 398900 , 364700 , 0.0008609
1316 , 1276277100 , 399000 , 400800 , 0.000860908
1317 , 1277230600 , 425100 , 402100 , 0.000860914
1318 , 1278156400 , 404500 , 397400 , 0.000860921
1319 , 1279044200 , 394400 , 376300 , 0.000860928
1320 , 1279963400 , 397500 , 402400 , 0.000860935
1321 , 1280903000 , 416800 , 393400 , 0.000860941
1322 , 1281679200 , 301900 , 357300 , 0.000860949
1323 , 1282462400 , 295000 , 367000 , 0.000860955
1324 , 1283320100 , 337000 , 408200 , 0.000860962
1325 , 1284144600 , 295600 , 414200 , 0.000860968
1326 , 1285068900 , 374800 , 408300 , 0.000860975
1327 , 1286040900 , 417700 , 404400 , 0.000860978
1328 , 1287022900 , 406700 , 443500 , 0.000860985
1329 , 1288027900 , 421700 , 402500 , 0.000860991
1330 , 1288925400 , 410800 , 353800 , 0.000860998
1331 , 1289918300 , 450700 , 351300 , 0.000861004
1332 , 1290887800 , 424500 , 390900 , 0.00086101
1333 , 1291849700 , 420200 , 412500 , 0.000861017
1334 , 1292771700 , 410900 , 386600 , 0.000861023
1335 , 1293704700 , 412100 , 396400 , 0.000861029
1336 , 1294642600 , 413300 , 397600 , 0.000861036
1337 , 1295619600 , 415000 , 435100 , 0.000861041
1338 , 1296550300 , 411000 , 391000 , 0.000861048
1339 , 1297515600 , 408800 , 424700 , 0.000861054
1340 , 1298422100 , 400300 , 393300 , 0.00086106
1341 , 1299294600 , 415500 , 330100 , 0.000861066
1342 , 1300225300 , 404900 , 394000 , 0.000861072
1343 , 1301113900 , 408600 , 354300 , 0.000861078
1344 , 1302131600 , 416600 , 403000 , 0.000861084
1345 , 1303163600 , 460900 , 413200 , 0.000861087
1346 , 1304130500 , 425200 , 410100 , 0.000861093
1347 , 1305104000 , 433100 , 405800 , 0.000861099
1348 , 1306102200 , 428200 , 433300 , 0.000861105
1349 , 1307066200 , 430900 , 399500 , 0.00086111
1350 , 1308098000 , 419400 , 432800 , 0.000861116
1351 , 1309019800 , 416600 , 373900 , 0.000861122
1352 , 1309999200 , 432800 , 409200 , 0.000861128
1353 , 1310948000 , 425200 , 392600 , 0.000861133
1354 , 1311889300 , 416800 , 394900 , 0.000861139
1355 , 1312805200 , 406500 , 384300 , 0.000861144
1356 , 1313758700 , 414500 , 406800 , 0.00086115
1357 , 1314692000 , 407600 , 397500 , 0.000861155
1358 , 1315633900 , 417300 , 395000 , 0.000861161
1359 , 1316577000 , 414400 , 401400 , 0.000861166
1360 , 1317571700 , 404500 , 442200 , 0.000861172
1361 , 1318596000 , 424000 , 402400 , 0.000861177
1362 , 1319568700 , 428300 , 393700 , 0.00086118
1363 , 1320477500 , 411100 , 351600 , 0.000861191
1364 , 1321405600 , 404600 , 397600 , 0.000861196
1365 , 1322515000 , 424500 , 397700 , 0.000861201
1366 , 1323441900 , 407500 , 389900 , 0.000861207
1367 , 1324364900 , 406000 , 392500 , 0.000861212
1368 , 1325278400 , 409200 , 376700 , 0.000861218
1369 , 1326246800 , 399000 , 400700 , 0.000861222
1370 , 1327267100 , 409300 , 405300 , 0.000861228
1371 , 1328194600 , 401600 , 400400 , 0.000861232
1372 , 1328919400 , 287900 , 324200 , 0.000861238
1373 , 1329895400 , 428900 , 398600 , 0.00086124
1374 , 1330812800 , 417900 , 387200 , 0.00086125
1375 , 1331749400 , 410800 , 383800 , 0.000861255
1376 , 1332680700 , 409400 , 390000 , 0.00086126
1377 , 1333646700 , 432700 , 404600 , 0.000861265
1378 , 1334609500 , 431200 , 399800 , 0.00086127
1379 , 1335394500 , 301800 , 363600 , 0.000861275
1380 , 1336329600 , 416200 , 388600 , 0.00086128
1381 , 1337266200 , 412000 , 395800 , 0.000861284
1382 , 1338340700 , 413000 , 394200 , 0.00086129
1383 , 1339363400 , 410900 , 397400 , 0.000861292
1384 , 1340295300 , 424600 , 396900 , 0.000861301
1385 , 1341236300 , 412800 , 397000 , 0.000861306
1386 , 1342184900 , 417000 , 421100 , 0.000861316
1387 , 1343156500 , 417200 , 405400 , 0.000861318
1388 , 1344143300 , 420700 , 454800 , 0.000861327
1389 , 1345081700 , 423500 , 403400 , 0.000861335
1390 , 1345902500 , 303700 , 378000 , 0.000861338
1391 , 1346841500 , 426800 , 400200 , 0.000861347
1392 , 1347770000 , 420000 , 397500 , 0.000861356
1393 , 1348766300 , 424300 , 422600 , 0.000861358
1394 , 1349781800 , 437700 , 413400 , 0.000861367
1395 , 1350812300 , 427700 , 418500 , 0.000861375
1396 , 1351766500 , 431200 , 391200 , 0.00086138
1397 , 1352732400 , 419300 , 399000 , 0.000861382
1398 , 1353667900 , 422200 , 403700 , 0.000861391
1399 , 1354598900 , 424100 , 396800 , 0.000861398
1400 , 1355545400 , 419900 , 396600 , 0.000861403
1401 , 1356508700 , 410900 , 344700 , 0.000861405
1402 , 1357500900 , 445700 , 403300 , 0.000861413
1403 , 1358413900 , 412400 , 394200 , 0.000861421
1404 , 1359184400 , 333400 , 327900 , 0.000861426
1405 , 1360140700 , 409100 , 396500 , 0.000861427
1406 , 1361144800 , 420400 , 473000 , 0.000861435
1407 , 1361934600 , 298000 , 398000 , 0.000861443
1408 , 1363077300 , 426300 , 493700 , 0.000861445
1409 , 1364017300 , 415600 , 414200 , 0.000861453
1410 , 1364995500 , 411400 , 424600 , 0.000861461
1411 , 1365960000 , 412700 , 402000 , 0.000861462
1412 , 1366797700 , 409800 , 320900 , 0.00086147
1413 , 1367709100 , 417100 , 385200 , 0.000861477
1414 , 1368701100 , 420700 , 398600 , 0.000861481
1415 , 1369800200 , 417700 , 379000 , 0.000861483
1416 , 1370701900 , 417400 , 374400 , 0.00086149
1417 , 1371628800 , 418700 , 398300 , 0.000861497
1418 , 1372589500 , 431500 , 399500 , 0.000861501
1419 , 1373364000 , 291800 , 355000 , 0.000861503
1420 , 1374148800 , 295300 , 394900 , 0.00086151
1421 , 1374968900 , 321200 , 374300 , 0.000861516
1422 , 1376105000 , 420100 , 420900 , 0.000861519
1423 , 1377035400 , 416500 , 398200 , 0.000861525
1424 , 1377972800 , 424500 , 405200 , 0.000861533
1425 , 1378886900 , 416800 , 349500 , 0.000861534
1426 , 1379860500 , 446800 , 401300 , 0.000861541
1427 , 1380850000 , 438700 , 369800 , 0.000861547
1428 , 1381916800 , 420000 , 462200 , 0.000861551
1429 , 1382874500 , 420300 , 391700 , 0.000861552
1430 , 1383798000 , 417700 , 394000 , 0.000861559
1431 , 1384714500 , 419100 , 387800 , 0.000861565
1432 , 1385475600 , 291800 , 359300 , 0.000861569
1433 , 1386272100 , 309600 , 362100 , 0.00086157
1434 , 1387192800 , 409000 , 368400 , 0.000861576
1435 , 1388013700 , 356600 , 356800 , 0.000861582
1436 , 1388959900 , 348600 , 336600 , 0.000861586
1437 , 1389957200 , 444600 , 401800 , 0.000861587
1438 , 1390885900 , 423700 , 392900 , 0.000861593
1439 , 1391804000 , 416100 , 395100 , 0.000861599
1440 , 1392902100 , 417700 , 398300 , 0.000861601
1441 , 1393830800 , 426300 , 395100 , 0.000861606
1442 , 1394747700 , 418400 , 389800 , 0.000861613
1443 , 1395705400 , 417400 , 393600 , 0.000861614
1444 , 1396679100 , 431000 , 452500 , 0.000861626
1445 , 1397645700 , 430300 , 404400 , 0.000861628
1446 , 1398644100 , 417400 , 452900 , 0.000861631
1447 , 1399628500 , 417800 , 400300 , 0.000861634
1448 , 1400559900 , 410000 , 393800 , 0.000861637
1449 , 1401532700 , 424500 , 396400 , 0.000861638
1450 , 1402432900 , 415200 , 396900 , 0.000861649
1451 , 1403372000 , 416500 , 394200 , 0.000861651
1452 , 1404297900 , 407200 , 392200 , 0.000861655
1453 , 1405367500 , 413200 , 444200 , 0.000861656
1454 , 1406184700 , 345400 , 399200 , 0.000861667
1455 , 1407140000 , 424800 , 402700 , 0.000861669
1456 , 1408106800 , 424000 , 411400 , 0.000861672
1457 , 1409035400 , 428200 , 364500 , 0.000861674
1458 , 1409998200 , 424100 , 407200 , 0.000861677
1459 , 1411011500 , 445000 , 407700 , 0.000861678
1460 , 1411915100 , 418600 , 395400 , 0.000861688
1461 , 1412903900 , 423800 , 398600 , 0.00086169
1462 , 1413893700 , 435000 , 400000 , 0.000861693
1463 , 1414861900 , 421300 , 399700 , 0.000861694
1464 , 1415765600 , 418400 , 394600 , 0.000861704
1465 , 1416695400 , 413400 , 390000 , 0.000861706
1466 , 1417614600 , 422600 , 347200 , 0.000861709
1467 , 1418564200 , 408800 , 398300 , 0.000861711
1468 , 1419564100 , 405500 , 473300 , 0.000861714
1469 , 1420557800 , 417300 , 404200 , 0.000861714
1470 , 1421288800 , 286200 , 364700 , 0.000861724
1471 , 1422047500 , 287300 , 357500 , 0.000861726
1472 , 1422976000 , 395300 , 415100 , 0.000861729
1473 , 1423971600 , 421700 , 388700 , 0.000861729
1474 , 1425017800 , 411200 , 400000 , 0.000861738
1475 , 1425763400 , 295200 , 338900 , 0.00086174
1476 , 1426715400 , 424100 , 400600 , 0.000861743
1477 , 1427690300 , 428300 , 416300 , 0.000861744
1478 , 1428658300 , 422300 , 386200 , 0.000861747
1479 , 1429766000 , 434800 , 454600 , 0.000861748
1480 , 1430694400 , 430900 , 407000 , 0.000861757
1481 , 1431666800 , 422500 , 418300 , 0.000861758
1482 , 1432618900 , 420500 , 402300 , 0.000861761
1483 , 1433595100 , 426900 , 398400 , 0.000861761
1484 , 1434330700 , 292700 , 363500 , 0.00086177
1485 , 1435376600 , 415700 , 404700 , 0.000861771
1486 , 1436317600 , 411900 , 393800 , 0.000861774
1487 , 1437401300 , 415400 , 410800 , 0.000861775
1488 , 1438339100 , 404600 , 397700 , 0.000861778
1489 , 1439232200 , 408200 , 335500 , 0.000861778
1490 , 1440145800 , 423200 , 396200 , 0.000861786
1491 , 1441126900 , 418500 , 435200 , 0.000861788
1492 , 1442021600 , 394400 , 357800 , 0.00086179
1493 , 1442995100 , 416000 , 402800 , 0.000861791
1494 , 1443909200 , 437700 , 383000 , 0.000861799
1495 , 1444913300 , 433600 , 382200 , 0.0008618
1496 , 1445909500 , 427400 , 402600 , 0.000861802
1497 , 1446834800 , 416900 , 379700 , 0.000861803
1498 , 1447764200 , 423300 , 339600 , 0.000861806
1499 , 1448728600 , 416600 , 399900 , 0.000861806
1500 , 1449754400 , 450300 , 392300 , 0.000861814
1501 , 1450720900 , 424300 , 406400 , 0.000861815
1502 , 1451675000 , 429800 , 393900 , 0.000861817
1503 , 1452640600 , 422300 , 396100 , 0.000861818
1504 , 1453570300 , 417300 , 402500 , 0.000861825
1505 , 1454347900 , 290700 , 369900 , 0.000861826
1506 , 1455299900 , 415700 , 404800 , 0.000861828
1507 , 1456309500 , 425900 , 453600 , 0.000861829
1508 , 1457275400 , 406600 , 402300 , 0.000861832
1509 , 1458109200 , 337900 , 348800 , 0.000861832
1510 , 1458892900 , 294900 , 407500 , 0.000861839
1511 , 1459978900 , 419000 , 465700 , 0.00086184
1512 , 1460932900 , 385500 , 406000 , 0.000861842
1513 , 1461896400 , 418100 , 399600 , 0.000861842
1514 , 1462786300 , 417500 , 381000 , 0.000861849
1515 , 1463722400 , 416900 , 383500 , 0.00086185
1516 , 1464725300 , 413100 , 463100 , 0.000861852
1517 , 1465746300 , 428800 , 404400 , 0.000861853
1518 , 1466718700 , 433200 , 399700 , 0.000861855
1519 , 1467700300 , 431700 , 396800 , 0.000861855
1520 , 1468624200 , 424000 , 409500 , 0.000861862
1521 , 1469576700 , 418300 , 390600 , 0.000861863
1522 , 1470533100 , 425000 , 399100 , 0.000861865
1523 , 1471494900 , 392800 , 436500 , 0.000861865
1524 , 1472390800 , 413800 , 393900 , 0.000861871
1525 , 1473452200 , 410500 , 392600 , 0.000861872
1526 , 1474386700 , 412200 , 395600 , 0.000861874
1527 , 1475311900 , 405000 , 393600 , 0.000861874
1528 , 1476204800 , 405000 , 378800 , 0.000861877
1529 , 1477196200 , 435900 , 383100 , 0.000861877
1530 , 1478257100 , 429900 , 499000 , 0.000861883
1531 , 1479221200 , 456300 , 344100 , 0.000861883
1532 , 1480208200 , 439300 , 410100 , 0.000861885
1533 , 1481041400 , 321100 , 368400 , 0.000861886
1534 , 1481799100 , 310500 , 364500 , 0.000861891
1535 , 1482587700 , 308700 , 358700 , 0.000861892
1536 , 1483520400 , 437600 , 358900 , 0.000861894
1537 , 1484539900 , 436400 , 404200 , 0.000861894
1538 , 1485514800 , 428100 , 395800 , 0.000861895
1539 , 1486237100 , 296900 , 345000 , 0.0008619
1540 , 1487036300 , 345000 , 333400 , 0.000861902
1541 , 1487996200 , 427200 , 391800 , 0.000861902
1542 , 1488911800 , 433900 , 340700 , 0.000861904
1543 , 1490027200 , 444800 , 402800 , 0.000861905
1544 , 1490951500 , 313200 , 484600 , 0.00086191
1545 , 1491905400 , 431700 , 387200 , 0.00086191
1546 , 1492696600 , 308000 , 360900 , 0.000861912
1547 , 1493477800 , 296500 , 364200 , 0.000861912
1548 , 1494280800 , 293800 , 369000 , 0.000861913
1549 , 1495012200 , 292800 , 358200 , 0.000861918
1550 , 1496059400 , 456900 , 403300 , 0.000861919
1551 , 1497000400 , 431200 , 369600 , 0.00086192
1552 , 1497983800 , 424000 , 399500 , 0.000861922
1553 , 1498930700 , 438200 , 351700 , 0.000861922
1554 , 1499865300 , 447300 , 396000 , 0.000861926
1555 , 1500818600 , 432500 , 390100 , 0.000861927
1556 , 1501818400 , 430700 , 440200 , 0.000861929
1557 , 1502808300 , 423500 , 437700 , 0.000861929
1558 , 1503769800 , 428000 , 380100 , 0.00086193
1559 , 1504685100 , 432000 , 391200 , 0.000861934
1560 , 1505641200 , 425900 , 396300 , 0.000861935
1561 , 1506586100 , 423000 , 385100 , 0.000861936
1562 , 1507746200 , 429100 , 582900 , 0.000861938
1563 , 1508706400 , 442800 , 363100 , 0.000861938
1564 , 1509722200 , 460500 , 437800 , 0.000861942
1565 , 1510721600 , 443000 , 398400 , 0.000861942
1566 , 1511700300 , 450300 , 397300 , 0.000861944
1567 , 1512666100 , 443900 , 393100 , 0.000861944
1568 , 1513502300 , 313900 , 389000 , 0.000861945
1569 , 1514408300 , 441200 , 339000 , 0.000861949
1570 , 1515361900 , 428000 , 394100 , 0.00086195
1571 , 1516297900 , 430000 , 379800 , 0.00086195
